            475     0.04096804   0.0040887953    0.034827019   0.0028622952    0.049223143   0.0060854689
            480     0.10056053    0.011392146    0.089809102   0.0080516051     0.11356115    0.016843362
            485     0.15617022   0.0080344886     0.14347327   0.0056805889     0.16860476    0.012125747
            490     0.23969256     0.01068228     0.22233139   0.0075572323     0.25465047    0.016146155
            495      0.3419781    0.015208088     0.31186654    0.010590478     0.37404993       0.023114
            500     0.40112805     0.01626693     0.37655954    0.011454815     0.41972646    0.024663022
            505     0.50077001      0.0187538     0.46756103    0.013162779     0.52776417     0.02850841
            510     0.59922438    0.024848787     0.56144494    0.017490526     0.62868749    0.037425853
            515     0.69295104    0.026134017     0.63921973    0.018291301     0.74691649    0.039495544
            520     0.72674451    0.025812871     0.69122705    0.018105179     0.74513989    0.036785684
            525     0.80344074    0.028138287     0.75936116    0.019701849     0.83553824     0.04020219
            530     0.88850468    0.029582469     0.83007487    0.020653518     0.93390197    0.042144755
            535     0.97444782    0.031121816     0.90121836    0.021815336      1.0436247    0.047199162
            540      1.0320197    0.033096089     0.96645453    0.023236353      1.0849274    0.050141179
            545      1.0742992    0.035144181      1.0083936     0.02464357      1.1279444    0.053178204
            550      1.0320219    0.035705469     0.98800979    0.025031389      1.0600521    0.050652095
            555      1.1563158    0.037078384      1.0807108    0.025889373       1.228629    0.056357777
            560      1.1509532    0.037812544      1.0908106    0.026406221      1.2023854    0.053765885
            565      1.2149003    0.037778589      1.1367439    0.026477385      1.2849924    0.057259755
            570      1.2373124    0.040871037      1.1641276     0.02861534      1.2988939    0.061780984
            575      1.2749968    0.041711718      1.1942894     0.02928145      1.3502928    0.062897427
            580      1.3011663    0.041469649      1.2199011    0.029070409      1.3570963    0.062569719
            585      1.3341784    0.044640185      1.2453949    0.031635364      1.4161987    0.066495904
            590      1.2941558    0.045566181      1.2174954    0.032239492      1.3557026    0.067954824
            595      1.2571043      0.0419364      1.1997964    0.029467425      1.2930999    0.063331839
            600      1.2619704    0.041654334      1.2101544    0.029195631      1.2954491    0.058854701
            605      1.2612521     0.04202127      1.2043214    0.029378487      1.3002597    0.059353063
            610      1.2391836    0.045430303      1.1751352    0.031704595      1.2738948    0.064038543
            615      1.3575249     0.04366782      1.2661985    0.030652389      1.4374188    0.065796125
            620      1.3068798    0.046533064      1.2263112    0.032719774      1.3762389    0.069948703
            625      1.3475635    0.044753671      1.2595537    0.031629634      1.4304212    0.066965947
            630      1.3622119    0.047328746      1.2718639    0.033566041      1.4438856    0.070311835
            635      1.2164624    0.046276641      1.1662476    0.032703667      1.2453008    0.064171168
            640      1.2003476    0.042063522      1.1499004    0.029546633      1.2244015    0.059191364
            645      1.2670712    0.041964107      1.1988164    0.029508564      1.3139538    0.063261227
            650      1.1850184    0.044494155      1.1248687    0.031275835       1.219933    0.062114667
            655      1.1737951    0.055699181      1.1132028    0.038628696      1.2172234    0.077725405
            660      1.1694757    0.041399309      1.1149962    0.029084071      1.1993481    0.062380292
            665      1.2291623    0.049415539      1.1410422    0.034307901      1.3176602    0.074765428
            670      1.2190177     0.04138278      1.1330368    0.029027572      1.3026383    0.062427675
            675      1.1137296    0.040604533      1.0561685    0.028522688      1.1624573    0.061280722
            680      1.1226472    0.042307773      1.0608423    0.029720903      1.1748595    0.063630893
            685      1.1250553    0.040408364      1.0485574    0.028330313      1.1951629    0.060952574
            690      1.1005965    0.039104164      1.0290113    0.027353274      1.1535001    0.059166558
            695      1.0983816    0.040518715      1.0327038    0.028436941      1.1404057    0.060997216
            700      1.0842893    0.040073318      1.0034615    0.028165108       1.172742    0.060258709
            705      1.0225555    0.038818108     0.96692627    0.027317575      1.0689449    0.058385108
            710      1.0327956    0.040370131     0.96534902    0.028524549      1.0997771     0.06031888
            715     0.89132285    0.040800678     0.86782839    0.028926407     0.89441409    0.038211824
            720     0.98462729    0.038852456     0.93046325    0.027434655      1.0232622    0.058113744
            725      0.9330199    0.038316431     0.88104901    0.026953074     0.97088787    0.057477821
            730     0.90969803    0.038233576     0.86257564    0.026928741     0.94044579    0.052894867
            735     0.87502396    0.036222292     0.83745738    0.025466381     0.89317759    0.050359079
            740     0.91994827    0.036798016     0.86241537    0.025843657     0.96678214    0.055336857
            745     0.82885003    0.036341115     0.79567445    0.025520997     0.83845136    0.050571765
            750      0.8512712    0.034473978     0.80379172    0.024154802     0.88847138    0.052067553
            755     0.79466061    0.035548072     0.76549527    0.025006936     0.80985417    0.049344969
            760     0.80890071    0.034518424     0.76441366    0.024245302     0.83795541    0.051926271
            765     0.80035249    0.033316177     0.75411694    0.023448009     0.83799686    0.050050339
            770     0.80451779    0.035164274     0.75185155    0.024776136     0.84879191    0.052610278
            775      0.7578864    0.036162168      0.7132275    0.025494326     0.79143717    0.053956396
            780     0.80025391    0.033911493     0.73883918     0.02380716     0.86266103    0.050947058
            785     0.68628814    0.032569344     0.65236959    0.022802079     0.70231131    0.045170494
            790     0.69831034    0.033624387     0.66530199    0.023452844     0.72314084    0.050899029
            795     0.76740956    0.031658412     0.69943982    0.022189603      0.8492153    0.047764105
            800     0.70206041    0.031351446     0.65168829    0.022030311     0.74738247       0.047065
            805     0.68927773    0.032123421      0.6401996    0.022633918     0.73155066    0.048045831
            810     0.61070704    0.030387288     0.58193944    0.021333769     0.62273615     0.04565812
            815     0.70969587    0.032887568     0.65048751    0.022948962     0.77284954    0.049551802
            820     0.62947072     0.02959178     0.59065437    0.020815534     0.65885797    0.040829357
            825     0.62150351    0.029975783     0.57531146    0.021053919     0.66256734    0.044966916
            830     0.60585697    0.028506177     0.56542531    0.019981767     0.63672175    0.042915715
            835     0.56987283    0.029773547     0.53933064    0.020967471     0.59884088     0.04087191
            840     0.58938834    0.029271646     0.54976271    0.020645819     0.62130403    0.043677074
            845      0.4902826    0.027917248     0.47792558    0.019683643      0.4931104    0.025934012
            850     0.56518553    0.027608064     0.52141141    0.019394839      0.6059392    0.041409374
            855     0.52399402    0.026952653     0.49202526    0.018956767     0.54861371    0.040429056
            860     0.53880214    0.029067581     0.50596386    0.020590915     0.56584666    0.043153272
            865     0.49675184    0.027678303     0.46901478    0.019562371     0.51606169    0.037708039
            870     0.51250011    0.025917569     0.48400683    0.018257777     0.53630256    0.038836148
            875     0.50507894     0.02458801     0.46850789    0.017302906     0.54067158    0.036956705
            880     0.48104058    0.025157247     0.44960886     0.01760946     0.50423781    0.037912564
            885     0.45254627    0.027417518     0.43098881    0.019110803     0.46217432    0.041346985
            890     0.46343168    0.027639818     0.43104857     0.01921565     0.49171493    0.041711072
            895     0.42915256     0.02298029     0.40829982    0.016152235     0.44423278    0.034580156
            900     0.41552759    0.023892714     0.39342968    0.016778143     0.42982682    0.035858598
            905     0.39584044    0.023373938     0.37557297    0.016444068     0.40355307    0.034980251
            910     0.44064405    0.023270295     0.40773339    0.016348317     0.46971094    0.034887144
            915     0.38575953    0.023227324     0.36876828    0.016271994     0.39635761    0.031898009
            920     0.42442804    0.020657741     0.39137728    0.014520852      0.4572589    0.031119661
            925     0.37478012    0.020901742     0.35466322    0.014682925     0.39001876    0.031496904
            930      0.3743612    0.021530372     0.35233287    0.015106452     0.39000934    0.032395847
            935     0.40366909    0.021871293     0.36904252    0.015374831     0.44015633    0.032765497
            940      0.3466478    0.020963156     0.32747131    0.014775025       0.357748    0.031349147
            945     0.39035017    0.022854741     0.35791805     0.01596663     0.41948434    0.034353389
            950     0.30600361    0.020205585     0.29384753    0.014181783      0.3100942    0.022111488
            955     0.33456215      0.0203124     0.30883901    0.014232542     0.35993758    0.030520317
            960     0.32590063    0.019827148     0.30790549    0.014005892     0.34284807    0.029671922
            965      0.3288359    0.019509733     0.30553996     0.01378281       0.349374    0.029165089
            970     0.31559492    0.018561805     0.29659728    0.013053882      0.3272694    0.025443438
            975     0.29883294    0.018303285     0.28378904    0.012859327      0.3038207    0.027536443
            980     0.30249807     0.01761252     0.27823509    0.012350132      0.3255901     0.02650989
            985     0.30609076    0.017743011     0.28447759    0.012470619     0.32541739    0.026715313
            990     0.28586759    0.018249793     0.27052292    0.012794095     0.29241708    0.024978777
            995     0.29745545    0.018338584     0.27269464     0.01292554     0.32191668    0.027384382
           1000     0.29745545    0.018338584     0.27269464     0.01292554     0.32191668    0.027384382
