# inc-ttH  mass        central        num_err    min (scale)        num_err    max (scale)        num_err
# (Higgs+top+tbar)
            465              0              0              0              0              0              0
            470   0.0063856939   0.0002717264   0.0056015358  0.00023918147   0.0072789561  0.00031270994
            475    0.041507278  0.00069303809    0.036590975  0.00061128969    0.046923763  0.00079195063
            480     0.10361229    0.001097794    0.091634396  0.00097062355     0.11658268   0.0012518023
            485     0.17925273   0.0014459274     0.15885537     0.00127936     0.20109764   0.0016430281
            490      0.2658891   0.0017651769     0.23587345   0.0015622201     0.29771437   0.0020024988
            495     0.36032833   0.0020603813     0.32015841   0.0018264083     0.40242017   0.0023399627
            500     0.45687506   0.0023253517     0.40664281   0.0020613995     0.50879894   0.0026309719
            505     0.55575852   0.0025695312     0.49513249    0.002280325     0.61788421   0.0029119009
            510     0.64395229   0.0027732564     0.57418328   0.0024591907     0.71489318   0.0031361584
            515     0.73580279   0.0029673324     0.65640269   0.0026328519     0.81594706   0.0033593957
            520     0.82725956   0.0031524847     0.73867645    0.002795992     0.91594997   0.0035648531
            525     0.89992938   0.0032953338     0.80428879   0.0029286671     0.99467035   0.0037493296
            530     0.98223564   0.0034433402     0.87799541   0.0030558079      1.0851873    0.003891167
            535      1.0480194   0.0035672618     0.93759336   0.0031685145      1.1559871   0.0040436319
            540      1.1062483   0.0036732147     0.98999147   0.0032576628      1.2193885    0.004152468
            545      1.1638451   0.0037697029      1.0426128   0.0033461834      1.2806493   0.0042560537
            550      1.2179848   0.0038633519      1.0909786   0.0034282082      1.3400124   0.0043698487
            555      1.2751978   0.0039930594      1.1440517   0.0037697028      1.3993646    0.004686089
            560      1.3059047   0.0040146743      1.1711279   0.0035618674      1.4333453   0.0045383947
            565      1.3490161   0.0040893679      1.2102858   0.0036353153      1.4793066   0.0046278965
            570      1.3773523   0.0041373102      1.2364156   0.0036729445      1.5086539    0.004675167
            575      1.3936696   0.0041625026      1.2514367   0.0036955455       1.525296   0.0046982941
            580      1.4235245    0.004210366       1.278414   0.0037416799      1.5570899   0.0047725677
            585      1.4394998   0.0042478245      1.2933472   0.0037750324      1.5732953   0.0048095641
            590      1.4568417   0.0042797556      1.3102472   0.0038150029      1.5893166   0.0048633124
            595      1.4609911   0.0042901591      1.3138769   0.0038112389       1.593587   0.0048467603
            600      1.4660981   0.0043062747      1.3188056   0.0038265264      1.5980608   0.0048638714
            605      1.4751244   0.0043259458      1.3269493   0.0038392419      1.6074649   0.0048898627
            610      1.4715621   0.0043228284      1.3242822   0.0038393995      1.6020561   0.0048860588
            615      1.4658563   0.0043268336      1.3201511   0.0038423725      1.5935124   0.0048870316
            620      1.4637349   0.0043303794      1.3186496   0.0038441603      1.5900361   0.0048900244
            625      1.4602131   0.0043273866      1.3161307   0.0038445044      1.5845627   0.0048912846
            630      1.4386996   0.0043061746      1.2965134   0.0038204062      1.5609789   0.0048676381
            635      1.4362855   0.0043081156      1.2948576   0.0038306958       1.557045   0.0048755972
            640      1.4252278   0.0042949093      1.2855374   0.0038145629      1.5434497    0.004851871
            645      1.4093999   0.0042771518      1.2711698   0.0037947584      1.5259075    0.004828987
            650      1.3947461   0.0042609048      1.2582411   0.0037829602      1.5091177   0.0048262902
            655       1.385282   0.0042540899      1.2509606    0.003778869      1.4962677   0.0048055623
            660       1.368537    0.004238129      1.2362374   0.0037651158      1.4769678   0.0047897354
            665      1.3431963   0.0042026993      1.2128356   0.0037276376      1.4500212   0.0047498422
            670      1.3260492   0.0041792594      1.1979541   0.0037087293      1.4301353   0.0047185398
            675      1.3071655   0.0041571252      1.1819887   0.0036987137      1.4071407   0.0046988418
            680      1.2952811   0.0041486197      1.1719818   0.0036891303      1.3925672   0.0046926726
            685      1.2781598   0.0041231774      1.1567096     0.00367148      1.3733807   0.0046802866
            690      1.2530606   0.0040859175       1.134198   0.0036293857      1.3456256   0.0046172764
            695      1.2252403   0.0040454345      1.1084327   0.0035900378      1.3165892   0.0045716561
            700      1.2009773   0.0040156901      1.0874717   0.0035648398      1.2881205   0.0045387211
            705      1.1886406   0.0039972202      1.0760921   0.0035466483      1.2748672   0.0045185535
            710      1.1745221    0.003977195      1.0638672   0.0035306523      1.2585266    0.004496677
            715       1.151751   0.0039386207      1.0423401   0.0035069796        1.23539   0.0044724008
            720      1.1325096   0.0039081154      1.0268313   0.0034826176       1.210764   0.0044323259
            725      1.1122946   0.0038852085      1.0086649   0.0034581274      1.1884984   0.0044008745
            730      1.0887914   0.0038499429     0.98733623    0.003433746      1.1630262    0.004378853
            735       1.062634   0.0038126468     0.96392389   0.0033861207      1.1343282   0.0043186664
            740      1.0524994   0.0037877755     0.95485562   0.0033841283      1.1228712    0.004322093
            745      1.0283219   0.0037479305     0.93285579    0.003333616      1.0968742   0.0042448146
            750      1.0072963   0.0037145028     0.91392581   0.0033183446      1.0738724   0.0042441415
            755      0.9874432   0.0036797273     0.89672608   0.0032761165      1.0508216   0.0041686554
            760     0.95956731   0.0036414585     0.87211127   0.0032447694      1.0195181   0.0041271963
            765     0.94832501   0.0036182834     0.86160365   0.0032181975      1.0077882   0.0041076794
            770     0.92764991   0.0035857039     0.84253706   0.0031844774     0.98611964   0.0040631864
            775     0.90940324   0.0035537133     0.82672207   0.0031653237     0.96493157    0.004026314
            780     0.88939649   0.0035205837     0.80920911   0.0031570183     0.94216779   0.0040306454
            785     0.87516805   0.0034904145      0.7962799   0.0031108467     0.92699277   0.0039609096
            790     0.85080751   0.0034487287     0.77454896   0.0030942014     0.89979524   0.0039405475
            795      0.8306709   0.0034135669     0.75514286   0.0030322511     0.88041589   0.0038750024
            800     0.81384999   0.0034133686     0.74174044   0.0035989148     0.85865861   0.0046746239
            805     0.80051559   0.0033592094     0.72851409   0.0029939868     0.84657884    0.003824803
            810     0.78432421   0.0033281859     0.71406141   0.0029658356     0.82862634   0.0037764723
            815     0.77045047   0.0032989679     0.70171968   0.0029387343     0.81310404   0.0037461796
            820     0.75878903   0.0032840562     0.69255621   0.0031349995     0.79755087   0.0040445925
            825     0.73822981   0.0032366834     0.67370103   0.0029082301     0.77622493   0.0037122951
            830     0.72420099   0.0032044973     0.65915782   0.0028483458     0.76449702   0.0036427989
            835      0.7046023   0.0031725742      0.6424248   0.0028521638     0.74152095   0.0036264702
            840     0.69274916   0.0031415706     0.63137576   0.0028017214     0.72910511   0.0035845372
            845     0.67940678   0.0031103465     0.61893191   0.0027669068     0.71542875    0.003543233
            850     0.66944047   0.0030898404     0.60993118   0.0027509351      0.7046223   0.0035143412
            855     0.65061445    0.003062831     0.59420233   0.0027888071     0.68198708   0.0035121013
            860     0.63216074   0.0030187886     0.57636675   0.0027010755     0.66428718   0.0034659378
            865       0.623992   0.0029881401     0.56886054    0.002672422     0.65558555   0.0034283116
            870     0.60580552   0.0029568297     0.55286922   0.0026468048     0.63520192   0.0033906191
            875     0.59374788    0.002930636     0.54176506   0.0026067385     0.62240801    0.003346401
            880     0.58698008   0.0029081708      0.5354771   0.0025964665     0.61546868   0.0033381065
            885     0.57373611   0.0028737918      0.5231128   0.0025639176     0.60199403   0.0032795614
            890     0.55691736   0.0028555711     0.50919018   0.0025522116     0.58129665   0.0032861467
            895     0.54528675   0.0029951583     0.49892336   0.0031059092     0.56849134   0.0032664168
            900     0.53807777   0.0028043233     0.49191214   0.0025465722     0.56132684   0.0032495291
            905     0.52408023   0.0027608129     0.47861968   0.0024669481     0.54769489   0.0031749348
            910     0.51234375    0.002736608     0.46834622   0.0024470121     0.53435245   0.0031493934
            915     0.50161323   0.0027087086     0.45887306   0.0024537401     0.52239049   0.0031950061
            920     0.49061908   0.0026860637     0.44881947   0.0024323878     0.51072674   0.0031686517
            925     0.48338107    0.002661276      0.4416513   0.0024189543     0.50394403   0.0031761638
            930      0.4703123    0.002638147     0.43046751   0.0024325714      0.4890748   0.0031096559
            935     0.46043197   0.0026024259     0.42078232   0.0023239463      0.4797694   0.0029960834
            940     0.45194153   0.0025792338     0.41358121   0.0023400606     0.46962228   0.0030278535
            945     0.44249729   0.0025611389      0.4059326   0.0022988813     0.45770381   0.0029531851
            950     0.43424455   0.0025320865     0.39770489   0.0022626246     0.45032056      0.0029109
            955     0.42207761   0.0025067076     0.38669632   0.0022832035     0.43744051   0.0028994754
            960      0.4110244   0.0024788534     0.37686723   0.0022231803     0.42504551   0.0028794133
            965     0.40250876   0.0024583903      0.3692117   0.0022450288     0.41594214   0.0028794344
            970     0.40007099   0.0024434442     0.36577682   0.0021722208       0.415684   0.0028129849
            975     0.38936114   0.0024069599     0.35651024   0.0021420159     0.40336972   0.0027766236
            980     0.37474624   0.0023840745     0.34395901   0.0021614308     0.38645325   0.0027612315
            985     0.37349304    0.002363417     0.34231041   0.0021033851      0.3860586   0.0027173734
            990     0.36518363   0.0023396975     0.33433168   0.0020848938     0.37807417    0.002695163
            995     0.35583855   0.0023070723     0.32569362   0.0020481122      0.3684357   0.0026571348
           1000     0.35583855   0.0023070723     0.32569362   0.0020481122      0.3684357   0.0026571348
