# inc-ttH  mass        central        num_err    min (scale)        num_err    max (scale)        num_err
# (Higgs+top+tbar)
            465              0              0              0              0              0              0
            470   0.0063204026  0.00026897128   0.0055420135   0.0002363032   0.0072070182  0.00031025125
            475    0.041226007  0.00068849885    0.036328304   0.0006061973     0.04662222  0.00078838934
            480     0.10306173   0.0010922417    0.091107027  0.00096373732     0.11601033   0.0012483592
            485     0.17835833   0.0014391648     0.15798962   0.0012710557     0.20018004   0.0016387909
            490     0.26475958   0.0017581444      0.2347593   0.0015532528     0.29658385   0.0019985369
            495      0.3587965   0.0020523853     0.31863995   0.0018151992     0.40089749   0.0023370391
            500     0.45483886   0.0023157461     0.40462879    0.002049108     0.50676933   0.0026256543
            505     0.55315011   0.0025587235     0.49255989   0.0022656583     0.61527473   0.0029073749
            510     0.64073177   0.0027606692     0.57102182   0.0024433508     0.71165187   0.0031288162
            515     0.73191664   0.0029533568     0.65260791   0.0026145025     0.81200875   0.0033524507
            520     0.82247511   0.0031363398     0.73403494   0.0027760923     0.91106066   0.0035548194
            525     0.89429174   0.0032768057      0.7988571   0.0029066738     0.98885881    0.003736122
            530     0.97551793   0.0034224203     0.87157148   0.0030306848      1.0781967   0.0038773322
            535      1.0402792   0.0035438461      0.9302314    0.003141934      1.1478788   0.0040254796
            540      1.0974042   0.0036474329     0.98163344   0.0032279415      1.2100504   0.0041335128
            545      1.1534251   0.0037400656      1.0328331   0.0033126755      1.2695551   0.0042334476
            550      1.2065487   0.0038315394       1.080288    0.003392191      1.3277784   0.0043456989
            555      1.2618293   0.0039438784      1.1316276   0.0036403438      1.3849632   0.0047728225
            560      1.2917056   0.0039766244      1.1579773   0.0035205586      1.4179871    0.004506879
            565      1.3332835   0.0040476555      1.1957762   0.0035871527      1.4622053   0.0045982942
            570      1.3602845   0.0040929262      1.2207248   0.0036245677      1.4900321   0.0046389034
            575      1.3753974   0.0041149914      1.2347021   0.0036448777      1.5052727   0.0046579075
            580       1.403893   0.0041600097      1.2604863   0.0036880582       1.535505   0.0047300616
            585      1.4181874   0.0041931985      1.2739443   0.0037171983      1.5497799    0.004762928
            590      1.4339891   0.0042215381      1.2895003   0.0037508078      1.5640204   0.0048183303
            595      1.4370205   0.0042294183      1.2921676   0.0037472057      1.5669802   0.0047945367
            600      1.4408592   0.0042419031      1.2960084   0.0037585393      1.5699608   0.0048089123
            605      1.4485056   0.0042590119      1.3029612   0.0037700647      1.5777515   0.0048302064
            610      1.4438368   0.0042524066      1.2993476   0.0037670449      1.5710359   0.0048220975
            615      1.4367921   0.0042532467      1.2940693   0.0037668642      1.5609139   0.0048207735
            620      1.4335046   0.0042539061      1.2915715   0.0037667343      1.5560595   0.0048195357
            625      1.4288161   0.0042482518      1.2880474   0.0037636905      1.5492184   0.0048197549
            630       1.406735   0.0042249139      1.2679841   0.0037388161       1.524908   0.0047919851
            635      1.4030081   0.0042231177      1.2652012    0.003742213      1.5194291   0.0048018263
            640      1.3909758   0.0042073382      1.2550556   0.0037261302      1.5046707   0.0047714169
            645      1.3746457   0.0041876016      1.2402888   0.0037063226      1.4864916   0.0047433035
            650      1.3590519   0.0041687992      1.2265717   0.0036916243      1.4685686    0.004739756
            655      1.3482454   0.0041582298      1.2181367    0.003682916      1.4541415   0.0047165662
            660       1.330878   0.0041397477      1.2029106    0.003667215      1.4340634    0.004697611
            665      1.3054771   0.0041036176      1.1795003    0.003630104      1.4069834   0.0046551727
            670      1.2874004   0.0040766596      1.1638312   0.0036082825      1.3859882   0.0046196428
            675      1.2680178    0.004052093      1.1474652   0.0035927266      1.3623657   0.0046036092
            680      1.2552478   0.0040414406      1.1367141   0.0035806663      1.3467257   0.0045962078
            685      1.2377614   0.0040147177      1.1211558   0.0035617673      1.3270697   0.0045839405
            690        1.21237   0.0039753839      1.0984278   0.0035209641      1.2989197   0.0045121056
            695      1.1845302   0.0039336097      1.0726785   0.0034809687      1.2698128   0.0044639921
            700      1.1601208   0.0039026015      1.0516291   0.0034543724      1.2411169   0.0044302013
            705      1.1473665   0.0038823583      1.0399148   0.0034350695      1.2273368   0.0044075705
            710      1.1325892   0.0038599353      1.0271362   0.0034162543      1.2102022   0.0043842629
            715      1.1101871   0.0038203132      1.0059674   0.0033881342      1.1874389   0.0043667528
            720      1.0902118    0.003786811     0.98984521   0.0033627993      1.1619239   0.0043212627
            725      1.0699094   0.0037628397     0.97163507   0.0033360828       1.139509   0.0042900636
            730      1.0466958   0.0037269082     0.95058882   0.0033111132      1.1143272   0.0042685527
            735      1.0206063   0.0036894384      0.9272601   0.0032655818      1.0856713   0.0042027503
            740      1.0101605   0.0036620023     0.91795237   0.0032592001      1.0738063   0.0042105579
            745     0.98623279   0.0036216203     0.89619702   0.0032096234      1.0480593   0.0041273401
            750     0.96550382   0.0035877498     0.87755006   0.0031914333      1.0253639   0.0041349134
            755     0.94540957   0.0035514829     0.86016775   0.0031490722      1.0019927   0.0040518425
            760     0.91799313   0.0035122946     0.83597955   0.0031166182     0.97118266   0.0040102889
            765     0.90677615   0.0034892753     0.82552046    0.003092516      0.9594422   0.0039869545
            770     0.88629216   0.0034558256     0.80664848     0.00305865     0.93795259   0.0039399507
            775      0.8681974   0.0034223884     0.79098481   0.0030349248     0.91691166   0.0039076858
            780     0.84832391   0.0033879668     0.77360015    0.003020179     0.89428407   0.0039266497
            785     0.83403807   0.0033571807     0.76063716   0.0029794447     0.87901781   0.0038399937
            790     0.81039207   0.0033154047     0.73956657   0.0029561178     0.85259178   0.0038360529
            795     0.79092983   0.0032814542      0.7207599   0.0029042013     0.83397546   0.0037509352
            800     0.77387057   0.0032483989     0.70717893   0.0032912123     0.81189885   0.0049147223
            805     0.76100103   0.0032255951     0.69435469   0.0028601687     0.80036045   0.0037085453
            810     0.74503307   0.0031929278     0.68011709   0.0028308647     0.78263561    0.003656528
            815     0.73141614   0.0031636833     0.66801986   0.0028046601     0.76738049    0.003625392
            820     0.71967262   0.0031384952     0.65881751   0.0029396405     0.75168187   0.0040474768
            825      0.6995125   0.0031001421     0.64030063      0.0027673     0.73083187   0.0036068477
            830     0.68663111   0.0030710601     0.62677296   0.0027178343     0.72041066   0.0035210928
            835      0.6669519   0.0030335077     0.60997868   0.0027026753     0.69732694   0.0035301393
            840     0.65565201   0.0030066042     0.59943348   0.0026680766     0.68551892   0.0034675542
            845     0.64265988   0.0029759741     0.58730937   0.0026349271     0.67222626   0.0034230381
            850     0.63296732   0.0029547308     0.57855766   0.0026173578     0.66172047   0.0033955183
            855     0.61416105    0.002918599     0.56284953   0.0026209206     0.63910229    0.003437849
            860     0.59692455     0.00288483      0.5460864   0.0025644909      0.6227957   0.0033597125
            865     0.58891994   0.0028538938     0.53873303   0.0025349128     0.61426883   0.0033221438
            870     0.57116025   0.0028221298     0.52311944    0.002507618     0.59437032   0.0032867163
            875     0.55986245   0.0027981297     0.51269312   0.0024774783     0.58243331   0.0032270377
            880     0.55304473   0.0027752256     0.50636571   0.0024620625     0.57542943   0.0032306571
            885      0.5402902   0.0027395128     0.49443773   0.0024294168     0.56250683   0.0031660875
            890     0.52400823   0.0027237589     0.48098176   0.0024178292     0.54243193   0.0031823642
            895     0.51190275   0.0026803484     0.47030431   0.0025568239     0.52907261   0.0035450821
            900     0.50557232   0.0026643335     0.46408159   0.0023876201     0.52288892   0.0031780093
            905     0.49238616   0.0026292711     0.45149147   0.0023320643     0.51020519   0.0030721968
            910     0.48109703   0.0026050848     0.44160984   0.0023133773     0.49737726   0.0030451627
            915     0.47069276   0.0025769953     0.43241895   0.0023158344     0.48579642   0.0031074492
            920     0.46001399    0.002554521     0.42265791   0.0022911826     0.47447009   0.0030889886
            925      0.4533715   0.0025302648     0.41601601   0.0022777458     0.46836447   0.0031082763
            930      0.4402994   0.0025014494     0.40481237   0.0022622998     0.45351844   0.0030628628
            935     0.43140599   0.0024739447     0.39599609     0.00219157     0.44534344   0.0028977856
            940     0.42288092   0.0024484325     0.38878246   0.0021983499     0.43512909   0.0029524868
            945     0.41363825   0.0024298581     0.38131032   0.0021624221      0.4234416   0.0028575338
            950     0.40598459    0.002402723     0.37360448   0.0021308906     0.41675235   0.0028096932
            955     0.39435209   0.0023722524     0.36304864   0.0021231397       0.404512   0.0028423451
            960     0.38393378   0.0023521485     0.35378344   0.0020884381     0.39283547   0.0027965449
            965     0.37559757   0.0023262142     0.34628386   0.0020896622     0.38453355   0.0024122701
            970     0.37370055   0.0023194579     0.34331188   0.0020452592     0.38432148   0.0027165698
            975     0.36321798   0.0022822361     0.33425785   0.0020150449     0.37224747   0.0026794897
            980     0.34898662   0.0022529829     0.32204885   0.0020097417     0.35715578   0.0023329561
            985     0.34821686   0.0022402392     0.32079612    0.001977309     0.35612997   0.0025448479
            990     0.34049955     0.00221726     0.31334084   0.0019585888     0.34865811   0.0026030191
            995     0.33162378   0.0021864778     0.30511658    0.001927138      0.3396965   0.0024822171
           1000     0.33162378   0.0021864778     0.30511658    0.001927138      0.3396965   0.0024822171
