# inc-ttH  mass        central        num_err    min (scale)        num_err    max (scale)        num_err
# (Higgs+top+tbar)
            465              0              0              0              0              0              0
            470   0.0055269126  0.00025248528   0.0048381917  0.00022244324   0.0071524771   0.0003207784
            475    0.037052101  0.00064282213    0.032378647  0.00056385425    0.047962087  0.00082295942
            480    0.094147669   0.0010280294    0.082124945  0.00089875488     0.12232889   0.0013254702
            485     0.16542119   0.0013642448     0.14397689   0.0011886753     0.21524393   0.0017623978
            490     0.24603775    0.001665433     0.21387673   0.0014474171     0.32127073   0.0021612596
            495     0.33559342   0.0019536254      0.2913685   0.0016965984     0.43896148   0.0025407014
            500     0.42796684   0.0022133021     0.37124221   0.0019163209     0.56014175   0.0028831329
            505     0.52240113   0.0024515875     0.45253567   0.0021210467      0.6852655   0.0032007538
            510     0.60712689   0.0026503706     0.52518824   0.0022856506     0.79818175   0.0034708261
            515     0.69499235   0.0028411525     0.60036323   0.0024478966     0.91537734   0.0037270355
            520     0.78310059    0.003021994     0.67562417   0.0025971537      1.0338023   0.0039746995
            525     0.85306276   0.0031674186     0.73522416   0.0027146053      1.1279577   0.0041771345
            530     0.93311887     0.00330972     0.80279346   0.0028356103      1.2363899   0.0043698456
            535     0.99684593   0.0034369346         0.8567   0.0029344321      1.3232176   0.0045509531
            540      1.0535491   0.0035374624     0.90397668   0.0030181898      1.4016054   0.0046919526
            545      1.1110679   0.0036375219      0.9523099   0.0031005927      1.4798747   0.0048291136
            550      1.1628637   0.0037295898     0.99497585   0.0031728422      1.5530501   0.0049654836
            555      1.2202684   0.0039556843      1.0434227    0.003534004      1.6313448     0.00518247
            560      1.2492824     0.00388172      1.0662252   0.0032904667      1.6748072   0.0051873102
            565      1.2920213   0.0039601612      1.1011756   0.0033592889      1.7347811   0.0052968195
            570      1.3200769   0.0040051583      1.1237526   0.0033873706      1.7757239   0.0053693371
            575       1.336617   0.0040328064      1.1362017   0.0034058066      1.8016463   0.0054160668
            580      1.3656643    0.004079883      1.1592146   0.0034386649       1.844153   0.0054917801
            585      1.3830947    0.004121556      1.1722102   0.0034688617      1.8714207   0.0055556648
            590      1.4008389   0.0041594257      1.1863029   0.0035019461      1.8981912   0.0056154717
            595      1.4054649   0.0041652536      1.1882429   0.0034978201      1.9080841   0.0056325444
            600      1.4109362   0.0041847588      1.1911143   0.0035103921      1.9198566    0.005669574
            605      1.4209999   0.0042051758      1.1976854   0.0035185777      1.9371356   0.0057084501
            610      1.4183772   0.0042115739      1.1939128   0.0035186752      1.9370185   0.0057281823
            615      1.4140951   0.0042124861      1.1890937    0.003516299      1.9337348   0.0057347721
            620      1.4122481   0.0042156147      1.1858854    0.003512311      1.9357155   0.0057518681
            625      1.4101679   0.0042153754      1.1828982    0.003508689      1.9349985   0.0057577861
            630       1.389666   0.0041947428      1.1637432   0.0034832968      1.9107594   0.0057411293
            635      1.3886262   0.0042017976      1.1612809    0.003488902      1.9127091    0.005760973
            640      1.3781593   0.0041877999      1.1511906     0.00347107      1.9019871    0.005750367
            645      1.3632186   0.0041710048      1.1369343   0.0034494284      1.8852171   0.0057384105
            650      1.3499775   0.0041581907      1.1242255   0.0034325653      1.8702236   0.0057293147
            655      1.3423312   0.0041552086       1.116866   0.0034297288      1.8619747   0.0057318676
            660      1.3262891   0.0041404226      1.1019935   0.0034119075      1.8434575   0.0057220026
            665      1.3020857   0.0041057358      1.0802138   0.0033769191      1.8131282   0.0056846675
            670      1.2870281   0.0040873549      1.0665064   0.0033583179      1.7939022   0.0056645984
            675      1.2690851   0.0040688117      1.0507415   0.0033439583      1.7718614   0.0056444287
            680      1.2582631   0.0040627761      1.0406908   0.0033346326      1.7592852   0.0056447527
            685      1.2418622    0.004037713      1.0256057   0.0033070067      1.7401978    0.005620757
            690      1.2185337    0.004002439      1.0050421   0.0032727803      1.7097171   0.0055799108
            695      1.1921304    0.003964125     0.98163428    0.003236238      1.6756889    0.005535756
            700      1.1687154   0.0039357617     0.96143443   0.0032090344      1.6458167   0.0055056095
            705      1.1573967   0.0039190793     0.95059557     0.00319011      1.6324125   0.0054900197
            710      1.1448874   0.0039032197     0.93945069   0.0031748701      1.6167195   0.0054746458
            715      1.1227877   0.0038671536     0.91961063   0.0031438038      1.5882775    0.005431623
            720      1.1051613   0.0038402757     0.90482143   0.0031196263      1.5652692   0.0053989575
            725      1.0860756   0.0038203733     0.88794867   0.0031002091      1.5407928   0.0053784992
            730      1.0635218   0.0037863657      0.8684262    0.003068516      1.5111098   0.0053392506
            735      1.0387775   0.0037507975     0.84719689    0.003032683      1.4785227   0.0052971196
            740      1.0293817   0.0037281746     0.83843522   0.0030122837      1.4668344   0.0052773735
            745      1.0063135     0.00369055     0.81849978   0.0029781756      1.4364464   0.0052275475
            750     0.98626716   0.0036610172     0.80154851   0.0029551808      1.4090899   0.0051898906
            755     0.96733895   0.0036267275     0.78518966   0.0029222152      1.3849167   0.0051505831
            760     0.94048947   0.0035910715     0.76284023   0.0028912142      1.3481616   0.0051047151
            765     0.92973625   0.0035680034     0.75292177   0.0028649707      1.3355337   0.0050819644
            770     0.91025566    0.003538085     0.73585875   0.0028363884      1.3099711   0.0050473411
            775     0.89276411    0.003510123     0.72103323   0.0028145399      1.2868951   0.0050147261
            780     0.87375408   0.0034781396     0.70521719   0.0027857238      1.2606257   0.0049911102
            785     0.86066347   0.0034511699     0.69380649   0.0027609447      1.2429477   0.0049403965
            790     0.83665939   0.0034114768     0.67392731   0.0027282221      1.2106559   0.0048943381
            795     0.81718642   0.0033753983     0.65680516   0.0026904608      1.1844501   0.0048473158
            800     0.80125098   0.0033522584     0.64364569   0.0026801799      1.1639145   0.0052883478
            805     0.78924227    0.003329117     0.63315578   0.0026529515      1.1462175   0.0047880184
            810     0.77345814   0.0033004492     0.61975421   0.0026265194      1.1252767   0.0047566753
            815     0.76028614   0.0032718884     0.60856677   0.0025999135      1.1074137   0.0047210798
            820     0.74878135     0.00327169     0.59891306   0.0026180541      1.0939652   0.0047855689
            825     0.72962016   0.0032144823     0.58331877   0.0025581829      1.0652179   0.0046504029
            830     0.71572603   0.0031803086     0.57081032   0.0025165245      1.0467345   0.0046076174
            835     0.69737627   0.0031590368     0.55615374   0.0025099484       1.019979   0.0045713423
            840     0.68563182   0.0031213457     0.54589911   0.0024665988      1.0048965    0.004532531
            845     0.67290313   0.0030925571     0.53510167   0.0024407037      0.9873202   0.0044944651
            850     0.66327998   0.0030735373      0.5267143   0.0024231477     0.97507817   0.0044727781
            855     0.64535932   0.0030631545     0.51238546   0.0024289263     0.94993303   0.0044656394
            860     0.62722353   0.0030065427     0.49710183   0.0023694637     0.92444331   0.0043835293
            865     0.61968547   0.0029789643      0.4903852   0.0023427317     0.91464159   0.0043554684
            870     0.60210811    0.002951252     0.47633469   0.0023207236     0.88905891   0.0043151688
            875     0.59004324   0.0029219568     0.46651443   0.0022928182     0.87235391   0.0042752709
            880     0.58397225   0.0029018911     0.46090664   0.0022739562     0.86472671   0.0042563216
            885     0.57114632   0.0028710361     0.45039058   0.0022497346     0.84598168   0.0042099488
            890     0.55479121   0.0028534588     0.43744965   0.0022326604     0.82316051   0.0042005424
            895     0.54386195   0.0031362303      0.4284764   0.0027505786     0.80860814   0.0045599766
            900     0.53687891   0.0028109695     0.42255141   0.0022087137     0.79772662   0.0041345581
            905     0.52311507   0.0027638969     0.41090867    0.002157856     0.77887742   0.0040725815
            910     0.51171245    0.002741379     0.40162903   0.0021364733     0.76321956   0.0040486011
            915     0.50148587   0.0027148633     0.39344724   0.0021218112     0.74815731   0.0040119883
            920     0.49061242   0.0026920393     0.38448312   0.0021009352     0.73300245   0.0039812876
            925     0.48349178   0.0026699622     0.37804933   0.0020768281     0.72433311   0.0039887534
            930     0.47114061   0.0026697286     0.36851845   0.0021051441     0.70536112   0.0039399039
            935     0.46138668   0.0026139605     0.36026053   0.0020296739     0.69171261   0.0038763354
            940     0.45320451   0.0025910306     0.35367606   0.0020100707     0.68039846   0.0038967235
            945     0.44427103   0.0025781707     0.34660402   0.0019978084     0.66804758   0.0038416482
            950     0.43613367   0.0025479819      0.3396912   0.0019713924     0.65635045   0.0037969676
            955     0.42406645   0.0025330788     0.33011823   0.0019731145     0.63878901   0.0037673102
            960     0.41320245   0.0024965831     0.32144377   0.0019291665     0.62328263   0.0037285062
            965     0.40492849   0.0024789456     0.31433383   0.0019126186     0.61269806   0.0037517322
            970     0.40253122   0.0024611925     0.31233886   0.0018967723     0.60766582   0.0036722619
            975     0.39228461   0.0024271415     0.30399725   0.0018672592     0.59367662   0.0036370255
            980     0.37771073   0.0024013733     0.29245732   0.0018506886     0.57309685   0.0036079487
            985     0.37688913   0.0023864565     0.29186576   0.0018359862     0.57059383   0.0035705536
            990     0.36861457   0.0023631691     0.28498499   0.0018155471       0.559118   0.0035452997
            995     0.35927727   0.0023297675     0.27754485    0.001786897     0.54523852   0.0034938833
           1000     0.35927727   0.0023297675     0.27754485    0.001786897     0.54523852   0.0034938833
